,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
938,1639506117.4094045,18720.000000000004,4867.200000000001,1.7287598371505737,20.0,4384.693201194924
939,1639506117.5813458,18720.000000000004,4867.200000000001,1.6999938249588014,21.0,4384.398429047565
940,1639506117.7818801,18720.000000000004,4867.200000000001,1.5406745195388794,22.0,4384.073496397727
941,1639506117.9811347,18720.000000000004,4867.200000000001,1.5185466408729553,22.0,4383.768714586814
942,1639506118.180986,18720.000000000004,4867.200000000001,1.5340363204479217,22.0,4383.46368328916
943,1639506118.3812025,18720.000000000004,4867.200000000001,1.4853553175926208,22.0,4383.161417228273
944,1639506118.5812855,18720.000000000004,4867.200000000001,1.4654404282569886,22.0,4382.866215170068
945,1639506118.781295,18720.000000000004,4867.200000000001,1.7951427221298217,21.0,4382.54014122962
946,1639506118.9814398,18720.000000000004,4867.200000000001,1.7575258374214173,21.0,4382.1846172177275
947,1639506119.1813483,18720.000000000004,4867.200000000001,3.1739742040634153,19.0,4381.69169284216
948,1639506119.3813772,18720.000000000004,4867.200000000001,5.486870217323303,15.0,4380.825483266704
949,1639506119.5812776,18720.000000000004,4867.200000000001,6.951999759674072,12.0,4379.5822157949
950,1639506119.78154,18720.000000000004,4867.200000000001,7.952447366714478,7.0,4378.089816303503
951,1639506119.981427,18720.000000000004,4867.200000000001,5.80758353471756,9.0,4376.7145903986375
952,1639506120.1814327,18720.000000000004,4867.200000000001,10.04835386276245,3.0,4375.128950916654
953,1639506120.3813546,18720.000000000004,4867.200000000001,11.630759811401367,0.0,4372.961886699737
954,1639506120.581047,18720.000000000004,4867.200000000001,10.489109766483306,0.0,4370.753300807749
955,1639506120.7811708,18720.000000000004,4867.200000000001,1.662376806139946,20.0,4369.5374000529
956,1639506120.9811985,18720.000000000004,4867.200000000001,3.8578578174114226,12.0,4368.985300123595
957,1639506121.181776,18720.000000000004,4867.200000000001,3.2359318017959593,12.0,4368.273872838852
958,1639506121.3812153,18720.000000000004,4867.200000000001,1.449950921535492,20.0,4367.806598283763
959,1639506121.581426,18720.000000000004,4867.200000000001,1.6136958241462707,20.0,4367.499911051173
960,1639506121.7811944,18720.000000000004,4867.200000000001,1.7398237228393554,19.0,4367.164947193853
961,1639506121.981084,18720.000000000004,4867.200000000001,1.737610924243927,20.0,4366.81739557942
962,1639506122.1809742,18720.000000000004,4867.200000000001,1.7663768410682679,20.0,4366.4671892826855
963,1639506122.3812551,18720.000000000004,4867.200000000001,1.8438237190246582,20.0,4366.105662165397
964,1639506122.581214,18720.000000000004,4867.200000000001,1.8239087343215943,20.0,4365.738964473023
965,1639506122.780903,18720.000000000004,4867.200000000001,1.7730152130126953,21.0,4365.379831130452
966,1639506122.981198,18720.000000000004,4867.200000000001,1.6601640343666078,22.0,4365.036006860756
967,1639506123.1811965,18720.000000000004,4867.200000000001,1.7840790271759033,21.0,4364.691585346585
968,1639506123.381245,18720.000000000004,4867.200000000001,1.5406745314598083,23.0,4364.359029454127
969,1639506123.580962,18720.000000000004,4867.200000000001,1.4809298098087311,23.0,4364.057296509285
970,1639506123.7812896,18720.000000000004,4867.200000000001,1.3902061313390732,23.0,4363.769712573129
971,1639506123.9813473,18720.000000000004,4867.200000000001,1.509695714712143,22.0,4363.479638661137
972,1639506124.1810043,18720.000000000004,4867.200000000001,1.4477383255958558,22.0,4363.184402511241
973,1639506124.3813298,18720.000000000004,4867.200000000001,1.321610328555107,23.0,4362.9070169495035
974,1639506124.5813065,18720.000000000004,4867.200000000001,1.498632025718689,22.0,4362.625025594347
975,1639506124.7812266,18720.000000000004,4867.200000000001,1.2530146181583404,23.0,4362.349970751672
976,1639506124.9913857,18720.000000000004,4867.200000000001,1.640249216556549,21.0,4362.045947942924
977,1639506125.1911278,18720.000000000004,4867.200000000001,1.4079084277153016,22.0,4361.741525270764
978,1639506125.391369,18720.000000000004,4867.200000000001,1.4676531314849854,22.0,4361.453622139111
979,1639506125.5907412,18720.000000000004,4867.200000000001,1.5273978054523467,22.0,4361.155057411824
980,1639506125.791087,18720.000000000004,4867.200000000001,1.452163827419281,22.0,4360.856586149931
981,1639506125.9914067,18720.000000000004,4867.200000000001,1.6313980221748352,21.0,4360.547736954313
982,1639506126.1910808,18720.000000000004,4867.200000000001,1.9057811796665192,20.0,4360.194595365331
983,1639506126.3910513,18720.000000000004,4867.200000000001,1.7663767099380494,21.0,4359.827433770481
984,1639506126.591146,18720.000000000004,4867.200000000001,1.8017811059951783,20.0,4359.470449036865
985,1639506126.7911506,18720.000000000004,4867.200000000001,1.8593129158020019,22.0,4359.104331255106
986,1639506126.9914877,18720.000000000004,4867.200000000001,2.7377821683883665,19.0,4358.643846741839
987,1639506127.1912813,18720.000000000004,4867.200000000001,3.766996109485626,18.0,4357.994040281344
988,1639506127.3914592,18720.000000000004,4867.200000000001,7.009808206558228,9.0,4356.915401210192
989,1639506127.591357,18720.000000000004,4867.200000000001,8.1095538854599,7.0,4355.4042378565655
990,1639506127.7910848,18720.000000000004,4867.200000000001,5.5966475248336796,11.0,4354.035483310015
991,1639506127.9911962,18720.000000000004,4867.200000000001,6.143924117088318,7.0,4352.860772259615
992,1639506128.1919188,18720.000000000004,4867.200000000001,9.08344852924347,3.0,4351.332532626536
993,1639506128.391259,18720.000000000004,4867.200000000001,11.956728267669678,0.0,4349.235457099981
994,1639506128.6048577,18720.000000000004,4867.200000000001,6.726573634147644,9.0,4347.240092337766
995,1639506128.807244,18720.000000000004,4867.200000000001,1.4831427216529847,22.0,4346.409324953839
996,1639506128.9913821,18720.000000000004,4867.200000000001,5.307051873207092,11.0,4345.784158325283
997,1639506129.1912847,18720.000000000004,4867.200000000001,2.7933780789375304,16.0,4344.974510086357
998,1639506129.3913777,18720.000000000004,4867.200000000001,1.4610148251056672,22.0,4344.54887290089
