,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
344,1639499046.8508914,18720.000000000004,7862.4000000000015,1.8770153045654296,41.0,7740.803358038415
345,1639499047.051133,18720.000000000004,7862.4000000000015,1.8062066435813904,40.0,7740.434590973548
346,1639499047.2508247,18720.000000000004,7862.4000000000015,1.9013557016849518,41.0,7740.064406125431
347,1639499047.4510677,18720.000000000004,7862.4000000000015,1.8172705054283143,41.0,7739.692091698671
348,1639499047.6511288,18720.000000000004,7862.4000000000015,1.764164000749588,41.0,7739.333838865958
349,1639499047.8510911,18720.000000000004,7862.4000000000015,1.6623766124248505,42.0,7738.99124926207
350,1639499048.0508964,18720.000000000004,7862.4000000000015,1.6247597217559815,42.0,7738.662855697602
351,1639499048.2511334,18720.000000000004,7862.4000000000015,1.7154831171035767,41.0,7738.328435535231
352,1639499048.4509254,18720.000000000004,7862.4000000000015,1.7774407267570496,40.0,7737.979506575138
353,1639499048.6615942,18720.000000000004,7862.4000000000015,1.7818661093711854,41.0,7737.604589121114
354,1639499048.8609576,18720.000000000004,7862.4000000000015,1.7973555386066438,41.0,7737.247806097155
355,1639499049.0615027,18720.000000000004,7862.4000000000015,2.049611210823059,40.0,7736.862060984214
356,1639499049.2616765,18720.000000000004,7862.4000000000015,1.7663768112659455,41.0,7736.480130468034
357,1639499049.4608495,18720.000000000004,7862.4000000000015,1.6712278008461,41.0,7736.13779150165
358,1639499049.660734,18720.000000000004,7862.4000000000015,1.7575255990028382,42.0,7735.795114318457
359,1639499049.8616812,18720.000000000004,7862.4000000000015,1.6247597098350526,42.0,7735.455283794014
360,1639499050.061601,18720.000000000004,7862.4000000000015,1.7088449239730834,41.0,7735.122057173821
361,1639499050.2617047,18720.000000000004,7862.4000000000015,1.881440806388855,41.0,7734.7628423371825
362,1639499050.4617329,18720.000000000004,7862.4000000000015,1.9124195456504822,42.0,7734.383402844445
363,1639499050.6608372,18720.000000000004,7862.4000000000015,1.6535257339477538,41.0,7734.028405308886
364,1639499050.8613744,18720.000000000004,7862.4000000000015,1.8305471301078797,41.0,7733.679062192248
365,1639499051.0610695,18720.000000000004,7862.4000000000015,1.7287599325180054,42.0,7733.323674083979
366,1639499051.2608168,18720.000000000004,7862.4000000000015,1.7221214294433593,41.0,7732.97902192525
367,1639499051.461275,18720.000000000004,7862.4000000000015,1.6668022274971008,41.0,7732.639353007707
368,1639499051.6617162,18720.000000000004,7862.4000000000015,1.7862917304039,42.0,7732.293281993965
369,1639499051.8606586,18720.000000000004,7862.4000000000015,1.8482493102550506,40.0,7731.931749793646
370,1639499052.0609977,18720.000000000004,7862.4000000000015,1.90799400806427,41.0,7731.555488630382
371,1639499052.2609844,18720.000000000004,7862.4000000000015,1.994292104244232,40.0,7731.165285976684
372,1639499052.4609704,18720.000000000004,7862.4000000000015,1.8681642055511474,40.0,7730.779067419616
373,1639499052.661745,18720.000000000004,7862.4000000000015,1.7619512319564818,42.0,7730.414649805743
374,1639499052.8616447,18720.000000000004,7862.4000000000015,1.6026321291923522,42.0,7730.078360248128
375,1639499053.0610456,18720.000000000004,7862.4000000000015,1.6313980221748352,41.0,7729.755925983822
376,1639499053.2609828,18720.000000000004,7862.4000000000015,1.6557385206222535,41.0,7729.427315701474
377,1639499053.4712408,18720.000000000004,7862.4000000000015,1.589355432987213,41.0,7729.086162207786
378,1639499053.6710978,18720.000000000004,7862.4000000000015,1.7619516015052796,41.0,7728.751271128594
379,1639499053.8718708,18720.000000000004,7862.4000000000015,1.8438235104084015,42.0,7728.389299984029
380,1639499054.0716612,18720.000000000004,7862.4000000000015,1.7176958203315735,42.0,7728.033521159722
381,1639499054.2706969,18720.000000000004,7862.4000000000015,1.9367600083351135,40.0,7727.669837674087
382,1639499054.4710531,18720.000000000004,7862.4000000000015,1.8216960191726685,42.0,7727.293322605676
383,1639499054.6710234,18720.000000000004,7862.4000000000015,1.7199087023735047,41.0,7726.939214823105
384,1639499054.8708735,18720.000000000004,7862.4000000000015,1.7730150938034057,41.0,7726.590184268868
385,1639499055.0712194,18720.000000000004,7862.4000000000015,1.655738317966461,41.0,7726.24671576528
386,1639499055.271171,18720.000000000004,7862.4000000000015,1.6114829003810882,42.0,7725.920072630622
387,1639499055.471692,18720.000000000004,7862.4000000000015,1.8725898146629334,40.0,7725.570757771625
388,1639499055.6734397,18720.000000000004,7862.4000000000015,1.7951428055763246,41.0,7725.2007795423815
389,1639499055.871153,18720.000000000004,7862.4000000000015,1.779653537273407,41.0,7724.847387017277
390,1639499056.0708807,18720.000000000004,7862.4000000000015,1.8416110157966614,41.0,7724.485753895444
391,1639499056.2730207,18720.000000000004,7862.4000000000015,1.9544620990753174,41.0,7724.102084609492
392,1639499056.4711409,18720.000000000004,7862.4000000000015,1.817270416021347,41.0,7723.728456565546
393,1639499056.671184,18720.000000000004,7862.4000000000015,1.8150577008724214,41.0,7723.3651452929425
394,1639499056.8705146,18720.000000000004,7862.4000000000015,1.7973556041717529,41.0,7723.005113094404
395,1639499057.071091,18720.000000000004,7862.4000000000015,1.6513128280639648,41.0,7722.659252508079
396,1639499057.2709532,18720.000000000004,7862.4000000000015,1.649100136756897,41.0,7722.329438541162
397,1639499057.4711075,18720.000000000004,7862.4000000000015,1.6313980221748352,41.0,7722.001135627447
398,1639499057.6711407,18720.000000000004,7862.4000000000015,1.5827171087265015,42.0,7721.679670779546
399,1639499057.8711243,18720.000000000004,7862.4000000000015,1.713270330429077,41.0,7721.350099067998
400,1639499058.0711637,18720.000000000004,7862.4000000000015,1.8438237309455872,41.0,7720.994319610674
401,1639499058.2712255,18720.000000000004,7862.4000000000015,1.6800790309906006,41.0,7720.64182044924
402,1639499058.4709961,18720.000000000004,7862.4000000000015,1.7353981256484985,41.0,7720.300664336799
403,1639499058.6818328,18720.000000000004,7862.4000000000015,1.7464621126651765,42.0,7719.933612464435
404,1639499058.8812447,18720.000000000004,7862.4000000000015,2.020845186710358,40.0,7719.55798956951
405,1639499059.080991,18720.000000000004,7862.4000000000015,1.950036495923996,41.0,7719.161404967981
406,1639499059.280975,18720.000000000004,7862.4000000000015,1.6645896077156066,41.0,7718.799971141538
407,1639499059.4809008,18720.000000000004,7862.4000000000015,1.8128448247909545,41.0,7718.452356952635
408,1639499059.681087,18720.000000000004,7862.4000000000015,1.6999938249588014,41.0,7718.100745950004
409,1639499059.8811066,18720.000000000004,7862.4000000000015,1.7973555088043214,42.0,7717.750976746089
410,1639499060.0818007,18720.000000000004,7862.4000000000015,1.6867171227931976,41.0,7717.401360363103
411,1639499060.282272,18720.000000000004,7862.4000000000015,2.197866714000702,40.0,7717.011986380654
412,1639499060.4811926,18720.000000000004,7862.4000000000015,1.9411853075027465,40.0,7716.600315255927
413,1639499060.6809583,18720.000000000004,7862.4000000000015,1.923483431339264,41.0,7716.214301162341
414,1639499060.8811252,18720.000000000004,7862.4000000000015,1.894717538356781,41.0,7715.832162358821
415,1639499061.0812168,18720.000000000004,7862.4000000000015,1.8416109085083008,41.0,7715.45835838951
416,1639499061.281215,18720.000000000004,7862.4000000000015,1.757525807619095,41.0,7715.098448064491
417,1639499061.4811404,18720.000000000004,7862.4000000000015,1.9611003041267394,41.0,7714.7267241159225
418,1639499061.6811013,18720.000000000004,7862.4000000000015,1.666802215576172,41.0,7714.364004704124
419,1639499061.8811648,18720.000000000004,7862.4000000000015,1.7663769245147705,42.0,7714.020577843281
420,1639499062.081927,18720.000000000004,7862.4000000000015,1.7066321134567262,41.0,7713.671953250918
421,1639499062.281941,18720.000000000004,7862.4000000000015,1.6668022990226745,41.0,7713.334586404847
422,1639499062.482067,18720.000000000004,7862.4000000000015,1.6889299035072327,41.0,7712.998801486362
423,1639499062.6817248,18720.000000000004,7862.4000000000015,1.6336109161376953,41.0,7712.667116092804
424,1639499062.8811383,18720.000000000004,7862.4000000000015,1.6513126969337464,41.0,7712.339586972967
425,1639499063.0812144,18720.000000000004,7862.4000000000015,1.7464619159698487,41.0,7711.999680220898
426,1639499063.2812054,18720.000000000004,7862.4000000000015,1.7862917184829712,42.0,7711.646420776433
427,1639499063.4932883,18720.000000000004,7862.4000000000015,1.7287599205970765,41.0,7711.273679669085
428,1639499063.6918309,18720.000000000004,7862.4000000000015,1.728759902715683,41.0,7710.930447190249
429,1639499063.8919418,18720.000000000004,7862.4000000000015,1.9854410290718079,40.0,7710.558821121744
430,1639499064.0918298,18720.000000000004,7862.4000000000015,1.8703770160675048,40.0,7710.173455260485
431,1639499064.2911038,18720.000000000004,7862.4000000000015,1.8526747226715088,41.0,7709.8025014369105
432,1639499064.4909399,18720.000000000004,7862.4000000000015,1.7730152130126953,41.0,7709.440229721453
433,1639499064.6915743,18720.000000000004,7862.4000000000015,1.8062066078186034,40.0,7709.081172067893
434,1639499064.891179,18720.000000000004,7862.4000000000015,1.846036696434021,41.0,7708.716669512636
435,1639499065.0911949,18720.000000000004,7862.4000000000015,2.0319090127944945,39.0,7708.3288443383035
436,1639499065.2911365,18720.000000000004,7862.4000000000015,1.9389727234840393,41.0,7707.93187204467
437,1639499065.4918923,18720.000000000004,7862.4000000000015,2.1115686893463135,40.0,7707.525287133754
438,1639499065.6909928,18720.000000000004,7862.4000000000015,2.069526124000549,41.0,7707.10905811155
439,1639499065.8912084,18720.000000000004,7862.4000000000015,1.9699515104293823,41.0,7706.704674936693
440,1639499066.090942,18720.000000000004,7862.4000000000015,1.618121337890625,41.0,7706.34634577026
441,1639499066.2909768,18720.000000000004,7862.4000000000015,1.6247597217559815,41.0,7706.022001146073
442,1639499066.4911997,18720.000000000004,7862.4000000000015,1.5959936141967774,42.0,7705.699566748314
443,1639499066.6917207,18720.000000000004,7862.4000000000015,1.6911427319049834,41.0,7705.369996827376
444,1639499066.8912294,18720.000000000004,7862.4000000000015,1.7221216201782226,41.0,7705.029508916888
445,1639499067.0911093,18720.000000000004,7862.4000000000015,1.7044193148612976,42.0,7704.687060613346
446,1639499067.2911708,18720.000000000004,7862.4000000000015,1.7110575795173646,41.0,7704.3454077960805
447,1639499067.4911973,18720.000000000004,7862.4000000000015,1.5782916307449342,42.0,7704.016429271201
448,1639499067.6911957,18720.000000000004,7862.4000000000015,1.7022065281867982,41.0,7703.688382114556
449,1639499067.9012718,18720.000000000004,7862.4000000000015,1.7088450074195862,40.0,7703.330091923595
450,1639499068.1012652,18720.000000000004,7862.4000000000015,1.750887429714203,42.0,7702.984130145498
451,1639499068.3012276,18720.000000000004,7862.4000000000015,1.534036213159561,42.0,7702.655699574651
452,1639499068.5011878,18720.000000000004,7862.4000000000015,1.7221215128898621,41.0,7702.330148547843
453,1639499068.7011535,18720.000000000004,7862.4000000000015,1.7353981137275696,41.0,7701.984455855006
454,1639499068.9010613,18720.000000000004,7862.4000000000015,1.7840790271759033,41.0,7701.632670424546
455,1639499069.1013207,18720.000000000004,7862.4000000000015,1.7597385227680207,41.0,7701.277828952962
456,1639499069.3012035,18720.000000000004,7862.4000000000015,1.8659514427185058,41.0,7700.915472520205
457,1639499069.5012212,18720.000000000004,7862.4000000000015,1.8593131303787231,40.0,7700.5429131117035
458,1639499069.7026658,18720.000000000004,7862.4000000000015,1.9478239297866822,41.0,7700.159449461373
459,1639499069.9017665,18720.000000000004,7862.4000000000015,1.8725897312164306,41.0,7699.779125881614
460,1639499070.101354,18720.000000000004,7862.4000000000015,1.9190578937530518,40.0,7699.400743440059
461,1639499070.301659,18720.000000000004,7862.4000000000015,1.7730152249336242,41.0,7699.030972674515
462,1639499070.5018678,18720.000000000004,7862.4000000000015,1.777440619468689,41.0,7698.675556664021
463,1639499070.7011616,18720.000000000004,7862.4000000000015,1.7420364260673522,41.0,7698.324851595566
464,1639499070.9012058,18720.000000000004,7862.4000000000015,1.6933555245399474,41.0,7697.981236555432
465,1639499071.101138,18720.000000000004,7862.4000000000015,1.6203341245651246,42.0,7697.6499796979315
466,1639499071.3012407,18720.000000000004,7862.4000000000015,1.666802430152893,41.0,7697.321097465487
467,1639499071.5013056,18720.000000000004,7862.4000000000015,1.6159087300300599,42.0,7696.992719829534
468,1639499071.7009795,18720.000000000004,7862.4000000000015,1.737610900402069,41.0,7696.657914672844
469,1639499071.9013996,18720.000000000004,7862.4000000000015,1.5871426224708558,42.0,7696.324740887556
470,1639499072.101225,18720.000000000004,7862.4000000000015,1.624759703874588,42.0,7696.003831235684
471,1639499072.3013248,18720.000000000004,7862.4000000000015,1.6535257041454314,41.0,7695.675838870652
472,1639499072.5012941,18720.000000000004,7862.4000000000015,1.5893555164337159,42.0,7695.3516005403
473,1639499072.7011983,18720.000000000004,7862.4000000000015,1.6623767137527465,42.0,7695.026583069703
474,1639499072.9012427,18720.000000000004,7862.4000000000015,1.651313030719757,42.0,7694.695140542047
475,1639499073.1113346,18720.000000000004,7862.4000000000015,1.6601639091968536,41.0,7694.347283418051
476,1639499073.3116605,18720.000000000004,7862.4000000000015,1.6822918176651,41.0,7694.012493082101
477,1639499073.511972,18720.000000000004,7862.4000000000015,1.6977810204029082,42.0,7693.673959483184
478,1639499073.7114384,18720.000000000004,7862.4000000000015,2.124845290184021,40.0,7693.292716600951
479,1639499073.9115834,18720.000000000004,7862.4000000000015,2.056249511241913,40.0,7692.874303978517
480,1639499074.1109524,18720.000000000004,7862.4000000000015,1.916844916343689,40.0,7692.4782481390175
481,1639499074.3118546,18720.000000000004,7862.4000000000015,1.9057812213897705,40.0,7692.094261093511
482,1639499074.5119627,18720.000000000004,7862.4000000000015,2.0894411325454714,39.0,7691.6945230136325
483,1639499074.7113688,18720.000000000004,7862.4000000000015,1.8305472254753112,41.0,7691.303688126248
484,1639499074.9113631,18720.000000000004,7862.4000000000015,1.7176958918571472,41.0,7690.948873881523
485,1639499075.1113105,18720.000000000004,7862.4000000000015,1.618121325969696,41.0,7690.615379963157
486,1639499075.3112705,18720.000000000004,7862.4000000000015,1.945611023902893,40.0,7690.259078014644
487,1639499075.5112867,18720.000000000004,7862.4000000000015,1.8991427779197694,41.0,7689.87457137633
488,1639499075.7112303,18720.000000000004,7862.4000000000015,1.693355417251587,41.0,7689.515422968581
489,1639499075.9113507,18720.000000000004,7862.4000000000015,1.7154831171035767,42.0,7689.1743338194365
490,1639499076.112109,18720.000000000004,7862.4000000000015,1.638036322593689,41.0,7688.837710524782
491,1639499076.3113627,18720.000000000004,7862.4000000000015,1.7199087142944336,41.0,7688.503168874531
492,1639499076.511298,18720.000000000004,7862.4000000000015,1.626972532272339,42.0,7688.168589192458
493,1639499076.71127,18720.000000000004,7862.4000000000015,1.6955682277679442,41.0,7687.836381378333
494,1639499076.9111764,18720.000000000004,7862.4000000000015,1.759738516807556,41.0,7687.491012500026
495,1639499077.11141,18720.000000000004,7862.4000000000015,1.7044194102287293,41.0,7687.144192337081
496,1639499077.311387,18720.000000000004,7862.4000000000015,1.8150577306747437,41.0,7686.7922848163
497,1639499077.511507,18720.000000000004,7862.4000000000015,1.6867170989513398,41.0,7686.441897275471
498,1639499077.7110834,18720.000000000004,7862.4000000000015,1.702206802368164,41.0,7686.103722696922
499,1639499077.9112067,18720.000000000004,7862.4000000000015,1.6092702329158783,42.0,7685.772370824129
500,1639499078.1216705,18720.000000000004,7862.4000000000015,1.6092703282833098,42.0,7685.433677746343
501,1639499078.3217077,18720.000000000004,7862.4000000000015,1.7221214413642882,41.0,7685.100476537228
502,1639499078.521547,18720.000000000004,7862.4000000000015,1.9212705194950104,40.0,7684.736429990114
503,1639499078.721791,18720.000000000004,7862.4000000000015,2.0518237829208372,40.0,7684.338635941913
504,1639499078.9214673,18720.000000000004,7862.4000000000015,2.0584622025489807,40.0,7683.928272644011
505,1639499079.1232615,18720.000000000004,7862.4000000000015,2.0938665151596068,40.0,7683.5093148271635
506,1639499079.3215537,18720.000000000004,7862.4000000000015,2.173526239395142,39.0,7683.086219360171
507,1639499079.5216126,18720.000000000004,7862.4000000000015,1.8703767716884614,41.0,7682.68170989116
508,1639499079.7218404,18720.000000000004,7862.4000000000015,1.764164185523987,42.0,7682.317841934936
509,1639499079.921538,18720.000000000004,7862.4000000000015,1.810632085800171,41.0,7681.960902579409
510,1639499080.1216054,18720.000000000004,7862.4000000000015,1.6955683171749114,41.0,7681.610164587509
511,1639499080.3220327,18720.000000000004,7862.4000000000015,1.6955684065818786,41.0,7681.2703264093225
512,1639499080.5221312,18720.000000000004,7862.4000000000015,1.680078911781311,41.0,7680.932595402286
513,1639499080.721523,18720.000000000004,7862.4000000000015,1.6955681443214417,42.0,7680.596057160245
514,1639499080.921785,18720.000000000004,7862.4000000000015,1.9168451309204102,40.0,7680.234342480686
515,1639499081.1214533,18720.000000000004,7862.4000000000015,1.956674826145172,40.0,7679.847633161938
516,1639499081.321439,18720.000000000004,7862.4000000000015,1.7265470266342162,41.0,7679.479337233301
517,1639499081.5217278,18720.000000000004,7862.4000000000015,1.5915681362152099,41.0,7679.147046626673
518,1639499081.721917,18720.000000000004,7862.4000000000015,1.6402491211891175,41.0,7678.823559310607
519,1639499081.9220073,18720.000000000004,7862.4000000000015,1.6645895004272462,41.0,7678.492926055983
520,1639499082.1215165,18720.000000000004,7862.4000000000015,1.6181213200092315,42.0,7678.16546064337
521,1639499082.321524,18720.000000000004,7862.4000000000015,1.6535255134105682,41.0,7677.838283791694
522,1639499082.521776,18720.000000000004,7862.4000000000015,1.6535256266593934,41.0,7677.507161896445
523,1639499082.7219682,18720.000000000004,7862.4000000000015,1.6313979268074035,41.0,7677.178353838497
524,1639499082.9214866,18720.000000000004,7862.4000000000015,1.693355518579483,41.0,7676.846679024512
525,1639499083.1214566,18720.000000000004,7862.4000000000015,1.6557384252548217,41.0,7676.511819854912
526,1639499083.3314414,18720.000000000004,7862.4000000000015,1.7553130269050599,41.0,7676.153685411631
527,1639499083.5317276,18720.000000000004,7862.4000000000015,1.826121711730957,41.0,7675.795029524031
528,1639499083.731477,18720.000000000004,7862.4000000000015,1.7840789079666137,40.0,7675.43446169428
529,1639499083.9315085,18720.000000000004,7862.4000000000015,2.2974412202835084,39.0,7675.026245358868
530,1639499084.1313512,18720.000000000004,7862.4000000000015,1.9965047001838685,39.0,7674.597188504086
531,1639499084.331498,18720.000000000004,7862.4000000000015,1.8548873960971832,41.0,7674.211766842779
532,1639499084.531521,18720.000000000004,7862.4000000000015,1.7973556160926818,41.0,7673.846500222498
533,1639499084.7316992,18720.000000000004,7862.4000000000015,1.7553130269050599,41.0,7673.490916910701
534,1639499084.931731,18720.000000000004,7862.4000000000015,1.7486746191978455,41.0,7673.140462507402
535,1639499085.13186,18720.000000000004,7862.4000000000015,1.6424618244171143,41.0,7672.801130080253
536,1639499085.3319235,18720.000000000004,7862.4000000000015,1.626972311735153,41.0,7672.474082916007
537,1639499085.5317323,18720.000000000004,7862.4000000000015,1.6845044136047362,41.0,7672.143251761069
538,1639499085.731602,18720.000000000004,7862.4000000000015,1.6159086227416992,41.0,7671.813425590368
539,1639499085.931904,18720.000000000004,7862.4000000000015,1.86373872756958,40.0,7671.464935212808
540,1639499086.13175,18720.000000000004,7862.4000000000015,1.9810153245925903,40.0,7671.080755797364
541,1639499086.331777,18720.000000000004,7862.4000000000015,1.901355516910553,40.0,7670.692466322593
542,1639499086.531793,18720.000000000004,7862.4000000000015,1.803993833065033,40.0,7670.321901704545
543,1639499086.7320843,18720.000000000004,7862.4000000000015,1.6225469350814818,42.0,7669.978748797461
544,1639499086.9317813,18720.000000000004,7862.4000000000015,1.6358235359191895,42.0,7669.6534053647
545,1639499087.1318235,18720.000000000004,7862.4000000000015,1.6601640343666078,40.0,7669.323736983605
546,1639499087.331831,18720.000000000004,7862.4000000000015,1.7531001269817352,41.0,7668.982397872415
547,1639499087.5321648,18720.000000000004,7862.4000000000015,1.7022066235542297,41.0,7668.636290448453
548,1639499087.73179,18720.000000000004,7862.4000000000015,1.6933556199073792,42.0,7668.297370461339
549,1639499087.9319398,18720.000000000004,7862.4000000000015,1.8593130946159362,41.0,7667.941837540205
550,1639499088.1343606,18720.000000000004,7862.4000000000015,1.7110574185848235,41.0,7667.580479070373
551,1639499088.3416815,18720.000000000004,7862.4000000000015,1.8482493162155151,40.0,7667.211519681705
552,1639499088.5449827,18720.000000000004,7862.4000000000015,1.8991429448127746,41.0,7666.830595026181
553,1639499088.7423134,18720.000000000004,7862.4000000000015,1.8216960072517394,40.0,7666.463477123991
554,1639499088.9418416,18720.000000000004,7862.4000000000015,1.8681642293930054,40.0,7666.09536150641
555,1639499089.141806,18720.000000000004,7862.4000000000015,1.8062066078186034,41.0,7665.727990037955
556,1639499089.341682,18720.000000000004,7862.4000000000015,1.7420364379882813,41.0,7665.3733856002145
557,1639499089.5415034,18720.000000000004,7862.4000000000015,1.651313018798828,41.0,7665.034353558197
558,1639499089.7418096,18720.000000000004,7862.4000000000015,1.81948322057724,41.0,7664.686742595028
559,1639499089.9417202,18720.000000000004,7862.4000000000015,1.6468873262405395,41.0,7664.34026041654
560,1639499090.141972,18720.000000000004,7862.4000000000015,1.6159085273742675,41.0,7664.0135700163
561,1639499090.3418198,18720.000000000004,7862.4000000000015,1.664589536190033,41.0,7663.685770022805
562,1639499090.5419998,18720.000000000004,7862.4000000000015,1.5805045247077942,41.0,7663.360968471101
563,1639499090.7418776,18720.000000000004,7862.4000000000015,1.8615260124206543,40.0,7663.016975830517
564,1639499090.9418707,18720.000000000004,7862.4000000000015,1.795142936706543,41.0,7662.651321489781
565,1639499091.1419175,18720.000000000004,7862.4000000000015,1.7752278208732606,41.0,7662.294200907112
566,1639499091.341853,18720.000000000004,7862.4000000000015,2.0319090247154237,40.0,7661.913610124071
567,1639499091.5419905,18720.000000000004,7862.4000000000015,1.640249216556549,42.0,7661.546141627541
568,1639499091.7419145,18720.000000000004,7862.4000000000015,1.6181214094161986,41.0,7661.220428395805
569,1639499091.9418457,18720.000000000004,7862.4000000000015,1.669015121459961,42.0,7660.89182791108
570,1639499092.1416054,18720.000000000004,7862.4000000000015,1.6756535291671752,41.0,7660.557762871573
571,1639499092.341602,18720.000000000004,7862.4000000000015,1.8371855020523071,41.0,7660.206484747381
572,1639499092.5420036,18720.000000000004,7862.4000000000015,1.881440818309784,41.0,7659.833875518239
573,1639499092.742412,18720.000000000004,7862.4000000000015,1.7597386121749878,41.0,7659.469013939465
574,1639499092.9418106,18720.000000000004,7862.4000000000015,1.828334504365921,41.0,7659.11128570921
575,1639499093.1520014,18720.000000000004,7862.4000000000015,1.8460365414619446,40.0,7658.725126263986
576,1639499093.3521638,18720.000000000004,7862.4000000000015,1.6889298915863038,40.0,7658.371342562431
577,1639499093.5520773,18720.000000000004,7862.4000000000015,1.653525710105896,41.0,7658.03724156056
578,1639499093.751895,18720.000000000004,7862.4000000000015,1.8194833278656006,41.0,7657.690257295389
579,1639499093.9519417,18720.000000000004,7862.4000000000015,2.109355902671814,39.0,7657.297281481254
580,1639499094.1518826,18720.000000000004,7862.4000000000015,1.8305469155311584,41.0,7656.9034075844065
581,1639499094.351904,18720.000000000004,7862.4000000000015,1.7685896277427673,41.0,7656.543455658773
582,1639499094.5517056,18720.000000000004,7862.4000000000015,1.9256962954998016,41.0,7656.174393385513
583,1639499094.7523062,18720.000000000004,7862.4000000000015,1.8571004390716552,41.0,7655.794977692643
584,1639499094.9520276,18720.000000000004,7862.4000000000015,1.695568323135376,41.0,7655.440205816219
585,1639499095.152003,18720.000000000004,7862.4000000000015,1.6822915077209473,41.0,7655.1024612278425
586,1639499095.3519237,18720.000000000004,7862.4000000000015,1.675653326511383,41.0,7654.766799963666
587,1639499095.552003,18720.000000000004,7862.4000000000015,1.6291851162910462,41.0,7654.436185243401
588,1639499095.7519965,18720.000000000004,7862.4000000000015,1.6955681204795838,41.0,7654.103720541676
589,1639499095.952067,18720.000000000004,7862.4000000000015,1.7309727191925048,41.0,7653.7609458757415
590,1639499096.1519938,18720.000000000004,7862.4000000000015,1.834972721338272,41.0,7653.404481750473
591,1639499096.3520381,18720.000000000004,7862.4000000000015,1.9389727234840393,40.0,7653.027003436592
592,1639499096.5520496,18720.000000000004,7862.4000000000015,1.6491000354290009,42.0,7652.668175544038
593,1639499096.7518115,18720.000000000004,7862.4000000000015,1.737610924243927,40.0,7652.329907691005
594,1639499096.9519284,18720.000000000004,7862.4000000000015,1.8393983364105224,41.0,7651.971997737418
595,1639499097.1518717,18720.000000000004,7862.4000000000015,1.8084193229675294,41.0,7651.607319379702
596,1639499097.3520074,18720.000000000004,7862.4000000000015,1.8438239097595215,40.0,7651.241847237381
597,1639499097.5520263,18720.000000000004,7862.4000000000015,1.9079939365386962,40.0,7650.866630030429
598,1639499097.7520292,18720.000000000004,7862.4000000000015,1.9323343873023986,40.0,7650.482591612851
599,1639499097.9518235,18720.000000000004,7862.4000000000015,1.6867172122001648,41.0,7650.12105868602
600,1639499098.1519735,18720.000000000004,7862.4000000000015,1.6070575356483459,42.0,7649.791434156768
601,1639499098.3620698,18720.000000000004,7862.4000000000015,1.6822917222976685,41.0,7649.445894005065
602,1639499098.5618193,18720.000000000004,7862.4000000000015,1.5141212344169617,42.0,7649.126653108451
603,1639499098.7621696,18720.000000000004,7862.4000000000015,1.7353981256484985,40.0,7648.801132044188
604,1639499098.9620826,18720.000000000004,7862.4000000000015,1.9345471203327178,40.0,7648.434297116513
605,1639499099.1619642,18720.000000000004,7862.4000000000015,1.753100299835205,40.0,7648.065750768686
606,1639499099.3619251,18720.000000000004,7862.4000000000015,1.7619514107704162,41.0,7647.714314234217
607,1639499099.5620854,18720.000000000004,7862.4000000000015,1.6845044255256654,41.0,7647.369392477519
608,1639499099.7619536,18720.000000000004,7862.4000000000015,1.7154831051826478,40.0,7647.02961777987
609,1639499099.962103,18720.000000000004,7862.4000000000015,1.7553129315376281,41.0,7646.68227908524
610,1639499100.1619663,18720.000000000004,7862.4000000000015,1.6734405159950256,41.0,7646.3396378663365
611,1639499100.3628204,18720.000000000004,7862.4000000000015,1.68007892370224,41.0,7646.002853863873
612,1639499100.5620155,18720.000000000004,7862.4000000000015,1.6159086346626281,42.0,7645.674581501497
613,1639499100.7623427,18720.000000000004,7862.4000000000015,1.6358235359191895,41.0,7645.348876369384
614,1639499100.9621649,18720.000000000004,7862.4000000000015,1.7708023130893706,41.0,7645.0085166549425
615,1639499101.1618567,18720.000000000004,7862.4000000000015,1.775227916240692,41.0,7644.654460124095
616,1639499101.3619988,18720.000000000004,7862.4000000000015,1.76195130944252,41.0,7644.300490805079
617,1639499101.5619419,18720.000000000004,7862.4000000000015,1.8460365295410157,40.0,7643.939794730414
618,1639499101.7617927,18720.000000000004,7862.4000000000015,1.9168450117111206,40.0,7643.563787291668
619,1639499101.9620543,18720.000000000004,7862.4000000000015,1.8371854186058045,40.0,7643.187893234848
620,1639499102.1631758,18720.000000000004,7862.4000000000015,1.7685895323753358,41.0,7642.825293677624
621,1639499102.3624816,18720.000000000004,7862.4000000000015,1.7088448107242584,42.0,7642.4787573081
622,1639499102.5620754,18720.000000000004,7862.4000000000015,1.717695915699005,41.0,7642.1367991959905
623,1639499102.7619817,18720.000000000004,7862.4000000000015,1.6867172241210937,41.0,7641.796517295046
624,1639499102.9620411,18720.000000000004,7862.4000000000015,1.6557385325431824,41.0,7641.462172425197
625,1639499103.172279,18720.000000000004,7862.4000000000015,1.633610826730728,42.0,7641.116399735097
626,1639499103.3721168,18720.000000000004,7862.4000000000015,1.7353980183601379,41.0,7640.779771869927
627,1639499103.5725534,18720.000000000004,7862.4000000000015,1.5782915234565735,41.0,7640.447679550403
628,1639499103.7721326,18720.000000000004,7862.4000000000015,1.8637386918067933,39.0,7640.104200665101
629,1639499103.9721086,18720.000000000004,7862.4000000000015,1.9367599129676818,40.0,7639.724196472542
630,1639499104.172661,18720.000000000004,7862.4000000000015,1.8504621028900146,41.0,7639.344428119931
